participant,y_true,y_pred
3,11.606198974358973,11.808269
3,11.447435897435897,12.08099
3,11.28867282051282,12.243396
3,11.12991076923077,12.22653
3,10.697536410256411,12.150255
3,10.26516205128205,12.228679
3,9.832786666666665,12.227541
3,9.895717948717948,12.262044
3,9.95864923076923,12.299498
3,10.021580512820513,12.399398
3,9.834041025641024,12.399395
3,9.838330256410257,12.358659
3,9.842618461538462,12.335435
3,9.846906666666667,12.404817
3,9.642233846153847,12.34885
3,9.43756,12.274973
3,9.232886153846154,12.339509
3,9.629323076923077,12.568219
3,10.025761025641026,12.811906
3,10.42219794871795,12.865613
3,10.309025641025642,12.757344
3,10.195853333333332,12.649368
3,10.082681025641026,12.470543
3,9.941140512820514,12.380998
3,9.799598974358975,12.440386
3,9.658058461538461,12.590025
3,9.341883076923077,12.675597
3,9.025707692307693,12.678071
3,8.709532307692308,12.651132
3,9.193709743589745,12.757146
3,9.677886153846153,12.892659
3,10.162063589743589,12.975723
3,10.447956923076923,13.012954
3,10.733850256410257,13.037181
3,11.01974358974359,13.019891
3,11.305636923076923,13.003303
3,11.826883076923078,12.977899
3,12.348130256410258,12.975965
3,12.805725128205127,12.937841
3,13.26332,12.859567
3,13.720914871794871,12.830672
3,14.642581538461537,12.833105
3,15.564249230769232,12.847509
3,15.620141538461539,12.88247
3,15.67603282051282,12.922097
3,15.608902564102564,13.008214
3,15.541772307692307,13.157687
3,15.47464205128205,13.367409
3,15.350975384615385,13.600439
3,15.22730871794872,13.753634
3,15.103642051282051,13.808912
3,15.021899487179487,13.800402
3,14.94015794871795,13.756634
3,14.858415384615386,13.7290125
3,14.776673846153846,13.722229
3,14.694932307692309,13.719753
3,14.772348717948718,13.7067995
3,14.84976512820513,13.679424
3,14.952743589743589,13.683907
3,15.055723076923076,13.749272
3,14.831755897435897,13.829231
3,14.607787692307692,13.908019
3,14.383820512820511,13.947956
3,15.074615384615386,13.920279
3,15.765409230769231,13.869208
3,16.046041025641028,13.842967
3,16.326673846153845,13.840224
3,16.60730564102564,13.826571
3,16.887937435897438,13.823554
3,17.081166153846155,13.845199
3,17.274394871794872,13.904504
3,17.46762358974359,13.936793
3,17.642979487179485,13.910182
3,17.81833641025641,13.82508
3,17.993692307692307,13.780043
3,18.651031794871795,13.805234
3,19.308371282051283,13.878742
3,18.754856410256412,13.927292
3,18.201341538461538,13.952542
3,17.647826666666667,13.997011
3,17.40963076923077,14.058411
3,17.171434871794872,14.082317
3,16.933238974358975,14.097142
3,16.758248205128204,14.164255
3,16.583257435897437,14.228637
3,16.408266666666666,14.271769
3,16.2332758974359,14.267211
3,16.086980512820514,14.263455
3,15.940686153846153,14.276103
3,15.794390769230768,14.243755
3,15.728297435897437,14.152617
3,15.662205128205128,14.043459
3,15.596111794871794,13.881528
3,15.757803076923077,13.795027
3,15.919494358974358,13.758915
3,16.081186666666667,13.711619
3,15.944075897435896,13.577286
3,15.806965128205128,13.483249
3,15.541949743589743,13.462808
3,15.276935384615383,13.484674
3,15.01192,13.511127
3,13.702100512820513,13.606039
3,12.39228205128205,13.796092
3,12.558975384615385,14.008514
3,12.725668717948718,14.139794
3,12.892362051282051,14.163331
3,13.404997948717948,14.132046
3,13.917633846153846,14.1562605
3,14.143615384615385,14.165827
3,14.369595897435897,14.20054
3,14.496923076923077,14.198219
3,14.624250256410257,14.215157
3,14.751577435897437,14.267338
3,15.73035794871795,14.373063
3,16.709137435897436,14.415492
3,16.63336,14.425124
3,16.557582564102564,14.362335
3,16.481805128205128,14.302915
3,16.40602871794872,14.235402
3,16.330251282051282,14.146676
3,16.254473846153846,14.087248
3,16.17869641025641,14.1096945
3,16.102918974358975,14.11499
3,16.02714153846154,14.050776
3,15.951364102564103,13.974889
3,15.875586666666667,13.88193
3,15.79980923076923,13.864302
3,15.724031794871795,13.889022
3,15.64825435897436,13.945534
3,15.572476923076922,13.998154
3,15.279911794871795,14.07305
3,14.987345641025641,14.122521
3,14.694780512820513,14.154272
3,14.447509743589743,14.197857
3,14.200238974358975,14.293006
3,13.952968205128204,14.354525
3,14.051411282051282,14.428087
3,14.149853333333333,14.481539
3,14.268693333333333,14.488259
3,14.387532307692307,14.479061
3,14.506371282051283,14.508518
3,14.423395897435897,14.611895
3,14.340420512820513,14.732486
3,14.234187692307692,14.917375
3,14.127955897435896,15.046285
3,14.021723076923076,15.12814
3,14.248193846153848,15.1463175
3,14.47466358974359,15.182038
3,14.701133333333333,15.244596
3,14.775818461538462,15.277409
3,14.850504615384615,15.27921
3,14.78923076923077,15.365068
3,14.727957948717949,15.477471
3,14.666684102564103,15.6274395
3,14.787533333333332,15.796784
3,14.908382564102563,15.905097
3,15.029230769230768,16.000671
3,14.961211282051282,16.074665
3,14.893190769230769,16.167946
3,14.757874871794872,16.207453
3,14.62255794871795,16.242508
3,14.487242051282053,16.266867
3,14.483394871794873,16.271425
3,14.479547692307694,16.279083
3,14.475700512820511,16.296803
3,14.366555897435898,16.341305
3,14.257412307692308,16.404482
3,14.148267692307693,16.45926
3,13.623509743589745,16.558094
3,13.098751794871795,16.655617
3,12.573993846153847,16.6407
3,12.276350769230769,16.495502
3,11.978707692307692,16.305153
3,12.343466666666668,16.228012
3,12.70822564102564,16.236267
3,13.072984615384616,16.317913
3,13.455219487179487,16.384388
3,13.83745435897436,16.442667
3,13.023902564102565,16.567368
3,12.210350769230768,16.764496
3,13.07032923076923,16.872595
3,13.930306666666667,16.815529
3,14.790285128205127,16.63535
3,16.458611282051283,16.521923
3,16.402677948717947,16.554974
3,16.34674358974359,16.570518
3,16.290810256410257,16.540024
3,16.23487692307692,16.497883
3,16.30124,16.545784
3,16.36760307692308,16.636831
3,17.422071794871794,16.910286
3,18.476540512820513,17.147821
3,18.325591794871794,17.300201
3,18.174644102564102,17.300108
3,18.023695384615387,17.231533
3,17.872747692307694,17.145374
3,17.721798974358972,17.107777
3,17.69004,17.17469
3,17.65828205128205,17.285936
3,17.686106666666667,17.259552
3,17.713931282051284,17.245508
3,17.62062564102564,17.350468
3,17.52732,17.59926
3,17.434015384615385,17.729046
3,17.82337230769231,17.620447
3,18.212730256410257,17.433691
3,18.521824615384617,17.277285
3,18.83092,17.245039
3,18.949881025641027,17.31384
3,19.068843076923077,17.49187
3,18.988208205128206,17.706244
3,18.907573333333332,17.89137
3,18.82693846153846,18.013247
3,19.09978153846154,18.155386
3,19.37262358974359,18.215607
3,19.494078974358974,18.250074
3,19.615534358974358,18.386482
3,19.736988717948716,18.60085
3,19.83907076923077,18.79793
3,19.941153846153846,18.777905
3,19.80748717948718,18.590586
3,19.67382153846154,18.483313
3,19.540154871794872,18.438112
3,19.78555692307692,18.22002
3,20.030958974358974,17.895683
3,19.82883487179487,17.684496
3,19.62671076923077,17.888355
3,19.57031076923077,18.158005
3,19.51391076923077,18.303589
3,19.457509743589743,18.423674
3,19.258968205128205,18.557766
3,19.060425641025642,18.740175
3,18.86188307692308,18.837553
3,19.036521025641026,18.812738
3,19.21116,18.72415
3,18.71797230769231,18.929499
3,18.224784615384618,19.112156
3,18.195013333333332,19.203295
3,18.165241025641027,19.074642
3,18.13546871794872,19.097893
3,18.260496410256412,19.421537
3,18.3855241025641,19.917494
3,18.510551794871795,20.080797
3,18.750044102564104,20.13972
3,18.98953641025641,20.185213
3,19.075345641025642,20.267588
3,19.16115487179487,20.334532
3,19.246965128205126,20.777792
3,19.641155897435898,21.262707
3,20.03534666666667,21.594517
3,20.051838974358976,21.63187
3,20.068330256410256,21.726532
3,20.084822564102563,21.85583
3,18.207483076923076,21.795225
3,16.330142564102566,21.355606
3,16.428758974358974,21.525375
3,16.527375384615386,22.22621
3,16.625991794871794,22.990284
3,17.606697435897438,23.362839
3,17.54237435897436,23.8672
3,17.47805230769231,24.074827
3,17.413730256410258,23.939661
3,17.424205128205127,23.378733
3,17.434681025641027,23.483355
3,17.4451558974359,24.068848
3,19.190309743589744,24.788479
3,20.935463589743588,25.166796
3,21.23263076923077,25.832253
3,21.529798974358975,26.179522
3,21.217622564102562,26.256304
3,20.905446153846153,25.745626
3,20.59327076923077,25.689959
3,20.89000512820513,25.845623
3,21.186739487179487,26.12664
3,21.483474871794872,25.999584
3,21.63448,26.115314
3,21.78548615384615,26.205463
3,21.96104,26.089407
3,22.136593846153847,25.510178
3,22.312147692307693,25.279709
3,22.10239282051282,25.272959
3,21.89263794871795,25.247812
3,21.682882051282053,24.81823
3,21.724676923076924,24.506533
3,21.766471794871798,24.224998
3,21.618043076923076,23.813828
3,21.46961435897436,22.994915
3,21.37465333333333,22.458971
3,21.279691282051278,22.297668
3,21.184730256410255,22.36834
3,20.602091282051283,22.09223
3,20.019451282051282,21.547745
3,20.080278974358976,20.703165
3,20.141106666666666,19.976574
3,20.20193435897436,19.364517
3,19.874071794871796,18.852598
3,19.546210256410255,18.401327
3,18.962102564102565,18.13437
3,18.377995897435895,17.960175
3,17.793888205128205,18.01286
3,17.436981538461538,17.995262
3,17.080075897435897,17.87827
3,16.72316923076923,17.48769
3,16.286035897435898,17.155073
3,15.848901538461538,16.910013
3,15.411768205128206,16.988895
3,14.845490256410258,16.967203
3,14.279213333333335,16.71495
3,13.71293641025641,16.264389
3,13.146658461538461,15.866674
3,12.806964102564104,15.453656
3,12.467268717948718,15.092239
3,12.127574358974359,14.861975
3,11.787878974358973,14.732432
3,11.573542564102564,14.495477
3,11.359206153846154,14.169333
3,11.144869743589744,13.76589
3,10.907276923076923,13.451632
3,10.669683076923077,12.880638
3,10.43208923076923,12.277072
3,10.544539487179486,11.867654
3,10.656989743589742,11.810358
3,10.769438974358973,11.725945
3,10.570980512820512,11.44599
3,10.372522051282052,11.001496
3,10.174062564102563,10.62518
3,9.975604102564102,10.34174
3,9.736065641025641,10.042305
3,9.496528205128206,9.799319
3,9.256989743589743,9.630385
3,9.306561025641026,9.453536
3,9.356133333333332,9.286343
3,9.405704615384614,9.185453
3,9.455275897435898,9.254382
3,9.443838974358975,9.284184
3,9.432403076923077,9.055549
3,9.420966153846154,8.805669
3,9.40952923076923,8.690999
3,9.182298461538462,8.679951
3,8.955068717948718,8.633301
3,8.72783794871795,8.598199
3,8.50060717948718,8.417718
3,8.27337641025641,8.236878
3,8.046146666666667,8.067084
3,8.008927179487179,8.04816
3,7.971708717948718,8.05462
3,7.9344892307692305,7.9684873
3,7.897270769230769,7.7800555
3,7.740428717948717,7.6019135
3,7.583586666666667,7.4982295
3,7.4267446153846155,7.4731884
3,7.109452307692308,7.4056997
3,6.79216,7.3077135
3,6.474867692307693,7.1903825
3,6.552633846153846,7.114432
3,6.630398974358974,7.0177255
3,6.7081651282051284,6.9130955
3,6.785930256410256,6.8086147
3,6.686588717948718,6.7445326
3,6.58724717948718,6.670756
3,6.487905641025641,6.604898
3,6.615361025641025,6.5312953
3,6.7428164102564105,6.4492598
3,6.870271794871795,6.4048405
3,6.863647179487179,6.4325423
3,6.857022564102564,6.450263
3,6.850398974358974,6.424631
3,6.843774358974359,6.358217
3,6.837149743589744,6.2992496
3,6.830525128205128,6.2526517
3,6.823901538461539,6.2033854
3,6.817276923076923,6.1266317
3,6.810652307692307,6.0489416
3,6.8040276923076926,5.989799
3,6.797404102564102,5.940417
3,6.7907794871794875,5.8981233
3,6.784154871794872,5.9017105
3,6.777530256410257,5.924867
3,6.770906666666667,5.9764886
3,6.764282051282052,6.051426
3,6.7576574358974355,6.0909867
3,6.634634871794872,6.0198874
3,6.511613333333333,5.9510365
3,6.3885907692307695,5.9274235
3,6.1173302564102565,5.9324584
3,5.846070769230769,5.927779
3,5.574810256410256,5.9019
3,5.303549743589743,5.857787
3,5.032290256410256,5.8315554
3,5.07933641025641,5.786248
3,5.12638358974359,5.753797
3,5.173430769230769,5.722416
3,5.005511794871794,5.686165
3,4.837591794871795,5.6193304
3,4.669672820512821,5.5602355
3,4.501753846153846,5.5375457
3,4.4176,5.566886
3,4.333446153846154,5.5971875
3,4.249293333333333,5.622077
3,4.2858379487179485,5.6153116
3,4.322382564102564,5.5689383
3,4.358926153846154,5.5014157
3,4.395470769230769,5.4811406
3,4.340629743589744,5.52698
3,4.285787692307692,5.6228676
3,4.230946666666666,5.6384716
3,4.176104615384616,5.5284176
3,4.12126358974359,5.393334
3,4.0664215384615385,5.3010125
3,4.01304,5.257955
3,3.9596594871794872,5.282603
3,3.906277948717949,5.3294845
3,3.8528974358974364,5.335425
3,3.806428717948718,5.294825
3,3.759961025641026,5.291615
3,3.7134933333333335,5.3163314
3,3.667025641025641,5.280103
3,3.711875897435897,5.169809
3,3.756726153846154,5.0674148
3,3.8015764102564105,5.0036225
3,3.7513015384615382,4.9825797
3,3.7010266666666665,4.977447
3,3.650751794871795,4.9910293
3,3.600476923076923,5.076779
3,3.6420205128205128,5.090794
3,3.683564102564102,4.9931016
3,3.7251066666666666,4.9228578
3,3.7666502564102564,4.9239707
3,3.80212,4.9814477
3,3.8375907692307694,5.0020804
3,3.873060512820513,4.9945006
3,3.937810256410257,4.992002
3,4.00256,5.0079093
3,4.067308717948718,5.052221
3,4.1320584615384615,5.102019
3,4.174852307692308,5.0778594
3,4.217646153846154,5.0053067
3,4.26044,4.9378057
3,4.3270379487179484,4.94414
3,4.393635897435898,5.0445237
3,4.460234871794872,5.1612334
3,4.52683282051282,5.179047
3,4.559741538461538,5.1198564
3,4.5926502564102565,5.0715203
3,4.625558974358975,5.0601544
3,4.658468717948717,5.066892
3,4.925898461538462,5.098861
3,5.193329230769231,5.140449
3,5.460758974358974,5.1453605
3,5.728188717948718,5.133366
3,5.727603076923076,5.164347
3,5.72701641025641,5.297504
3,5.726430769230769,5.4763694
3,5.725845128205128,5.521919
3,5.622122051282051,5.4080777
3,5.518398974358974,5.260284
3,5.414676923076923,5.2327123
3,5.420572307692308,5.333719
3,5.426467692307693,5.462168
3,5.432364102564102,5.4406695
3,5.438259487179487,5.4103684
3,5.444154871794872,5.45318
3,5.381866666666666,5.530006
3,5.319578461538462,5.5270777
3,5.257291282051282,5.508688
3,5.1950030769230775,5.432383
3,4.902145641025641,5.331736
3,4.609289230769231,5.2292876
3,4.31643282051282,5.2156596
3,4.02357641025641,5.2486396
3,3.9310810256410256,5.30769
3,3.8385866666666666,5.3129067
3,3.746091282051282,5.300489
3,3.7272553846153844,5.2784724
3,3.708419487179487,5.246019
3,3.6895825641025644,5.1738563
3,3.670746666666667,5.144115
3,3.6100728205128205,5.1625304
3,3.549397948717949,5.161055
3,3.488723076923077,5.079848
3,3.428049230769231,5.043262
3,3.4710553846153847,5.085336
3,3.5140615384615383,5.1052585
3,3.5570676923076925,5.0177417
3,3.600073846153846,4.9103312
3,3.7137979487179487,4.8751636
3,3.8275230769230766,4.9292197
3,3.941247179487179,4.9954877
3,4.15348,5.0132794
3,4.365711794871795,4.9869027
3,4.577944615384616,4.989372
3,4.79017641025641,5.096414
3,4.770590769230769,5.4294934
3,4.751005128205128,5.845354
3,4.731418461538462,5.9217563
3,4.711832820512821,5.6240396
3,4.692246153846154,5.430533
3,4.785022564102564,5.435595
3,4.877798974358974,5.60511
3,4.970575384615385,5.661274
3,5.063351794871795,5.61762
3,4.980071794871795,5.631464
3,4.896792820512821,5.744584
3,4.813512820512821,5.7621036
3,4.730233846153846,5.6890087
3,4.570985641025641,5.5436335
3,4.411738461538461,5.446193
3,4.2524902564102565,5.4043126
3,4.0932420512820515,5.444938
3,3.865396923076923,5.5087204
3,3.637551794871795,5.5626965
3,3.4097066666666667,5.505667
3,3.181861538461538,5.4169173
3,3.188166153846154,5.370589
3,3.194469743589744,5.414699
3,3.2007743589743587,5.4542003
3,3.2070789743589745,5.4881124
3,3.213367179487179,5.48088
3,3.219655384615385,5.4335227
3,3.225942564102564,5.336002
3,3.2322307692307692,5.293199
3,3.2818533333333333,5.341288
3,3.331474871794872,5.3914733
3,3.3810974358974355,5.3595614
3,3.430718974358974,5.42024
3,3.592465641025641,5.533477
3,3.754212307692308,5.546887
3,3.9159579487179488,5.425842
3,3.900668717948718,5.349461
3,3.8853794871794873,5.3447347
3,3.870089230769231,5.3722196
3,3.8548,5.3562503
3,3.8946523076923074,5.36116
3,3.934505641025641,5.3789735
3,3.974357948717949,5.388268
3,4.014210256410256,5.3750176
3,3.9262071794871796,5.381576
3,3.8382030769230773,5.3574777
3,3.7502,5.2750564
3,3.6621969230769236,5.2072663
3,3.6708102564102565,5.3006597
3,3.67942358974359,5.4659953
3,3.6880369230769228,5.507727
3,3.6966502564102566,5.402202
3,3.7052635897435895,5.3476768
3,3.5949384615384616,5.3578315
3,3.4846133333333333,5.387813
3,3.3742882051282055,5.400024
3,3.2639630769230767,5.4459233
3,3.262242051282051,5.4429164
3,3.2605199999999996,5.3532004
3,3.258798974358974,5.275499
3,3.257076923076923,5.2860475
3,3.2273569230769232,5.352222
3,3.1976369230769235,5.3697104
3,3.167916923076923,5.333693
3,3.138196923076923,5.3888783
3,3.1084769230769234,5.5011296
3,3.2300317948717945,5.4956427
3,3.3515866666666665,5.334683
3,3.4731415384615385,5.2347894
3,3.59469641025641,5.2558417
3,3.6077733333333333,5.3800874
3,3.6208512820512824,5.5074706
3,3.633928205128205,5.5926814
3,3.707514871794872,5.629483
3,3.7811025641025644,5.593368
3,3.854689230769231,5.5164766
3,3.928276923076923,5.512038
3,3.966595897435898,5.6090655
3,4.004915897435898,5.651344
3,4.043235897435897,5.5679493
3,4.0815548717948715,5.5096974
3,4.159106666666666,5.574037
3,4.236659487179487,5.709195
3,4.314211282051282,5.7662306
3,4.391763076923077,5.7113414
3,4.239251282051282,5.592693
3,4.0867394871794875,5.490106
3,3.9342276923076924,5.455589
3,3.7817158974358978,5.529932
3,3.6292041025641026,5.6445117
3,3.5671897435897435,5.672676
3,3.5051764102564102,5.58149
3,3.4431620512820516,5.5181055
3,3.381148717948718,5.581891
3,3.392485128205128,5.743263
3,3.403822564102564,5.805197
3,3.4151599999999998,5.7703805
3,3.4264974358974363,5.7409844
3,3.437834871794872,5.7361298
3,3.449172307692308,5.6939282
3,3.4605097435897436,5.653786
3,3.4927353846153846,5.654239
3,3.52496,5.6812487
3,3.557184615384615,5.6584997
3,3.589410256410256,5.632854
3,3.6216348717948716,5.6481833
3,3.653859487179487,5.688592
3,3.686085128205128,5.6770005
3,3.729215384615385,5.636983
3,3.772346666666667,5.5930147
3,3.815476923076923,5.550491
3,3.858608205128205,5.495943
3,3.922988717948718,5.486288
3,3.9873702564102564,5.558498
3,4.051750769230769,5.6386976
3,4.1161323076923075,5.6439505
3,4.125964102564103,5.624146
3,4.135795897435897,5.564134
3,4.145627692307692,5.4515758
3,4.155459487179487,5.3788886
3,4.165291282051282,5.3724256
3,4.175123076923077,5.4251304
3,4.184953846153847,5.497191
3,4.194785641025641,5.4989777
3,4.204617435897436,5.435148
3,4.2144492307692305,5.4091945
3,4.224281025641026,5.45888
3,4.234112820512821,5.571609
3,4.243944615384615,5.658208
3,4.25377641025641,5.652404
3,4.263608205128205,5.562025
3,4.27344,5.5092216
3,4.283271794871795,5.5815897
3,4.29310358974359,5.6981907
3,4.302935384615385,5.7361183
3,4.31276717948718,5.7100205
3,4.322597948717949,5.629387
3,4.224016410256411,5.586269
3,4.125434871794871,5.5948963
3,4.026852307692308,5.6395626
3,3.9282707692307692,5.627246
3,3.865166153846154,5.5516906
3,3.8020605128205127,5.4564157
3,3.7389548717948715,5.426475
3,3.675850256410256,5.444963
3,3.612744615384615,5.489057
3,3.551683076923077,5.4685283
3,3.490620512820513,5.440807
3,3.4295589743589745,5.4345355
3,3.3684974358974356,5.471598
3,3.3074348717948716,5.4387965
3,3.292264615384615,5.3556876
3,3.277094358974359,5.290335
3,3.261923076923077,5.3089995
3,3.2467528205128207,5.3802238
3,3.231582564102564,5.4236913
3,3.177411282051282,5.337456
3,3.123241025641026,5.223601
3,3.069069743589744,5.1765485
3,3.014899487179487,5.2406793
3,3.064009230769231,5.4432616
3,3.11312,5.5369706
3,3.162229743589744,5.3659835
3,3.211340512820513,5.2124047
3,3.200751794871795,5.2391086
3,3.1901630769230773,5.3493457
3,3.1795743589743592,5.3163877
3,3.1689856410256407,5.2199693
3,3.1583969230769227,5.2173743
3,3.2607620512820517,5.277474
3,3.3631282051282048,5.292044
3,3.4654933333333333,5.3116555
3,3.5678594871794873,5.409964
3,3.582165128205128,5.5581036
3,3.5964697435897435,5.6528573
3,3.6107753846153843,5.652756
3,3.6250810256410255,5.618869
3,3.6393866666666663,5.6003237
3,3.6536912820512817,5.590422
3,3.6859312820512824,5.606858
3,3.7181712820512822,5.7065516
3,3.750411282051282,5.7774415
3,3.782651282051282,5.6936684
3,3.8148902564102563,5.620743
3,3.818185641025641,5.6988773
3,3.8214810256410257,5.75156
3,3.8247764102564106,5.6604385
3,3.828071794871795,5.58478
3,3.8836728205128206,5.547031
3,3.9392748717948716,5.5181403
3,3.9948758974358975,5.519591
3,4.050476923076923,5.565757
3,4.160664615384616,5.6672835
3,4.270851282051282,5.7033978
3,4.381038974358974,5.664658
3,4.491225641025641,5.7128315
3,4.4685733333333335,5.817489
3,4.4459210256410255,5.836843
3,4.4232687179487185,5.7556515
3,4.40061641025641,5.744727
3,4.352764102564103,5.8310266
3,4.304910769230769,5.814504
3,4.257057435897436,5.6953893
3,4.2845712820512825,5.627236
3,4.312086153846154,5.6364765
3,4.3396,5.6494503
3,4.367113846153846,5.6337557
3,4.394627692307693,5.6311665
3,4.331001025641026,5.6367383
3,4.267375384615384,5.575427
3,4.203748717948718,5.4827123
3,4.140122051282051,5.5174065
3,3.9088953846153847,5.603051
3,3.6776676923076925,5.571356
3,3.446441025641026,5.4535384
3,3.2152133333333333,5.4136214
3,3.1620984615384615,5.4356093
3,3.10898358974359,5.4304185
3,3.0558697435897435,5.4017825
3,3.0027548717948718,5.4531264
3,3.0096246153846153,5.462294
3,3.016493333333333,5.3666472
3,3.0233630769230766,5.27196
3,3.0302328205128206,5.3210044
3,3.037102564102564,5.4576755
3,2.9725887179487183,5.4560676
3,2.908074871794872,5.2774215
3,2.843561025641026,5.200316
3,2.779048205128205,5.2497306
3,2.7810482051282053,5.3343396
3,2.783049230769231,5.3371787
3,2.785050256410256,5.3031316
3,2.7870512820512823,5.2902017
3,2.8073866666666665,5.2679343
3,2.827722051282051,5.2313533
3,2.848057435897436,5.2691655
3,2.8683938461538463,5.30084
3,3.02168717948718,5.2844462
3,3.174980512820513,5.249537
3,3.3282738461538464,5.3007865
3,3.48156717948718,5.4308133
3,3.474428717948718,5.503874
3,3.467289230769231,5.422487
3,3.4601507692307694,5.365662
3,3.453012307692308,5.3827643
3,3.445873846153846,5.4117255
3,3.4973425641025644,5.381306
3,3.548812307692308,5.3833747
3,3.6002810256410256,5.472612
3,3.6517497435897432,5.5891743
3,3.6254758974358974,5.562703
3,3.599202051282051,5.4354377
3,3.5729271794871797,5.344794
3,3.5466533333333334,5.349467
3,3.544605128205128,5.4019465
3,3.542557948717949,5.442145
3,3.540510769230769,5.4083514
3,3.5384625641025638,5.348496
3,3.5364153846153847,5.285479
3,3.5336953846153847,5.3299737
3,3.5309753846153846,5.404577
3,3.52825641025641,5.428478
3,3.5255364102564104,5.4180036
3,3.524820512820513,5.486793
3,3.524105641025641,5.5838504
3,3.523389743589744,5.5785756
3,3.5226748717948717,5.4952326
3,3.471836923076923,5.4913583
3,3.4209989743589744,5.600719
3,3.37016,5.693091
3,3.319322051282051,5.7121434
3,3.268484102564103,5.704186
3,3.217646153846154,5.697053
3,3.2502646153846153,5.6648307
3,3.2828820512820513,5.602472
3,3.315500512820513,5.594462
3,3.3481189743589743,5.630004
3,3.3600810256410254,5.600076
3,3.372042051282051,5.5188227
3,3.3840041025641026,5.5024033
3,3.3959661538461536,5.565591
3,3.4079282051282056,5.6315265
3,3.2813169230769232,5.632408
3,3.1547066666666668,5.5888352
3,3.0280964102564103,5.5314074
3,2.901485128205128,5.47051
3,2.8671969230769228,5.4437423
3,2.832908717948718,5.475535
3,2.798620512820513,5.5028944
3,2.7643323076923076,5.4782624
3,2.730044102564103,5.418488
3,2.729885128205128,5.3482804
3,2.729726153846154,5.3306375
3,2.729567179487179,5.3232446
3,2.7294092307692304,5.375941
3,2.9147323076923075,5.413347
3,3.1000553846153847,5.3694777
3,3.285378461538462,5.249228
3,3.4707015384615385,5.198358
3,3.628645128205128,5.3032393
3,3.7865897435897438,5.4860134
3,3.9445333333333332,5.5440683
3,4.102476923076923,5.665334
3,4.2604215384615385,6.015088
3,4.464882051282052,6.361566
3,4.66934358974359,6.540271
3,4.873805128205128,6.5854473
3,5.078265641025641,6.7433634
3,5.511021538461539,7.012816
3,5.943777435897435,7.408021
3,6.376534358974358,7.664678
3,6.611508717948719,7.9383087
3,6.846484102564102,8.188638
3,7.081459487179488,8.304996
3,7.316434871794872,8.203566
3,7.178836923076923,8.019191
3,7.041238974358975,7.878253
3,6.903642051282051,7.571619
3,6.766044102564103,7.1898723
3,6.402603076923077,7.0855646
3,6.039161025641026,7.200608
3,5.675718974358975,7.233891
3,5.312277948717949,7.160093
3,5.499157948717949,7.1320047
3,5.686037948717948,7.1766667
3,5.872917948717949,7.194639
3,5.661175384615385,7.1722155
3,5.449432820512821,7.25925
3,5.237690256410256,7.5128436
3,4.978763076923077,7.7006617
3,4.719836923076923,7.592637
3,4.460909743589744,7.3844934
3,4.526299487179488,7.3388343
3,4.591689230769231,7.3648167
3,4.657077948717949,7.32363
3,4.722467692307693,7.3244414
3,4.787857435897436,7.454644
3,4.853246153846154,7.5170746
3,4.918635897435897,7.4002304
3,5.015206153846154,7.266453
3,5.111777435897436,7.3010874
3,5.208347692307692,7.316424
3,4.906278974358974,7.260852
3,4.604210256410257,7.2865434
3,4.302142564102565,7.3802333
3,4.000073846153846,7.350531
3,3.874898461538461,7.1627913
3,3.749723076923077,7.0156617
3,3.6245476923076922,7.024307
3,3.499372307692308,6.970667
3,3.374196923076923,6.8502717
3,3.4404328205128207,6.8599453
3,3.5066687179487177,7.002672
3,3.5729046153846156,7.0842667
3,3.6391405128205125,7.066408
3,3.4391138461538464,7.060264
3,3.2390871794871794,7.086167
3,3.0390615384615383,7.041291
3,2.8390348717948717,6.9850445
3,3.0315179487179487,7.0112877
3,3.2240010256410256,7.0618973
3,3.4164851282051285,7.019898
3,3.608968205128205,6.95797
3,3.5220512820512817,6.9935865
3,3.435134358974359,7.0860944
3,3.3482174358974355,7.023226
3,3.3540953846153845,6.889659
3,3.3599743589743594,6.892319
3,3.3658523076923075,7.0630283
3,3.3717302564102565,7.176925
3,3.3776092307692305,7.169479
3,3.3834871794871795,7.1361637
3,3.389365128205128,7.2105465
3,3.3952441025641025,7.4316525
3,3.401122051282051,7.7444587
3,3.407,8.018252
3,3.4128789743589745,8.219427
3,3.418756923076923,8.325011
3,3.424634871794872,8.453788
3,3.430513846153846,8.591265
3,3.436391794871795,8.555209
3,3.4422697435897436,8.465106
3,3.448148717948718,8.378744
3,3.454026666666667,8.364723
3,3.534390769230769,8.372814
3,3.614753846153846,8.381309
3,3.867032820512821,8.382671
3,4.11931282051282,8.330483
3,4.1678461538461535,8.254632
3,4.216380512820513,8.355724
3,4.264913846153846,8.640166
3,4.313448205128205,8.886522
3,4.576901538461539,8.947117
3,4.8403548717948714,8.973353
3,5.10380923076923,8.998347
3,5.367262564102564,8.989448
3,5.68330358974359,8.936222
3,5.9993456410256405,9.042675
3,6.315386666666666,9.144284
3,6.291182564102565,9.159729
3,6.266979487179487,9.164258
3,6.24277641025641,9.393967
3,6.218573333333333,9.694391
3,6.595981538461539,9.968981
3,6.973388717948718,10.222728
3,7.350796923076923,10.573193
3,7.5362184615384615,10.95248
3,7.721640000000001,11.278222
3,7.907060512820513,11.404194
3,8.087178461538462,11.4249935
3,8.267295384615384,11.401293
3,8.447412307692307,11.41602
3,8.642021538461538,11.429827
